,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,correlation_0,correlation_45,correlation_90,correlation_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,contrast_0,contrast_45,contrast_90,contrast_135,ASM_0,ASM_45,ASM_90,ASM_135,energy_0,energy_45,energy_90,energy_135,label
171,3.47288590604039,4.950542768343954,4.245771812080691,4.999189225710754,0.9912714133907548,0.9808341188307576,0.9861025147512855,0.9833858302255367,0.4162119101497576,0.31782519231468104,0.351111367209889,0.30455235809628806,65.50554809843688,143.71996756903312,104.1393736017948,124.58335210126039,0.002373302503891435,0.0013986940925729415,0.001593848124959486,0.001374236024970169,0.048716552668384025,0.03739911887428555,0.03992302750242629,0.0370706895669634,Elephant
172,14.132080536914073,16.136165037611857,11.617673378077082,15.999459483807836,0.8727252449567707,0.8422662547623607,0.9303473073936597,0.8529469768833162,0.0973323557724197,0.08477534565724648,0.10849618840021005,0.08492824232369629,526.5444295302561,652.8264042160505,287.0485458613222,608.6277194721167,0.00016659810118664742,0.0001489517620177479,0.00018289966918408468,0.00014847193348286098,0.012907288684562975,0.012204579551043449,0.013524040416387577,0.01218490596938938,Elephant
173,14.233422818794674,20.497319940545914,17.57418344519396,20.2951218413612,0.9281827224372345,0.8665884130424332,0.8986199436420735,0.8688067870349568,0.12931141574323843,0.08086627742971657,0.08886551800724322,0.08088466544044044,512.7898434005479,954.6287554615942,725.0731543625799,938.757623530601,0.00016048926725029062,0.00010653512242114971,0.00011736708556678401,0.00010694191151732159,0.012668435864395046,0.010321585266864277,0.010833609073932103,0.01034127223881673,Elephant
174,6.85906040268482,10.421782802576557,9.19932885906123,10.487996036214733,0.9627009022768223,0.937338039988687,0.9553941522872579,0.9376647757315197,0.3097949655371083,0.16612825105988802,0.17638492180529566,0.16961956134648776,208.87149888144185,351.17949641909365,249.0297539150086,349.33687671727455,0.0009959361189937703,0.00040442444434350856,0.00041955467471440597,0.0004091172282809021,0.03155845558632061,0.02011030691818274,0.02048303382593521,0.020226646491222963,Elephant
175,9.911051454139907,11.469978829783328,9.027114093960844,11.807170848160977,0.9569727637062178,0.9425597279740512,0.9644497378473869,0.9385908553131371,0.13228531014748668,0.11582207930867632,0.14936113691473354,0.11296728370641315,257.82577181210985,343.7906851043036,212.81941834454176,367.5670915724778,0.00016201372310560515,0.0001457319400944338,0.000180096992627999,0.00014322526713522843,0.012728461144443391,0.012071948479613131,0.013420022080011605,0.011967675928735221,Elephant
176,8.98255033557131,12.821449484258114,11.168456375840197,12.483716949687597,0.9702597565414657,0.9424571096586506,0.9559186605561724,0.9471395960038734,0.32456208844614876,0.25199131093578137,0.27475047017384474,0.25941629759003687,256.5940044742949,495.9441917030983,379.67816554813817,455.58546912303126,0.004040044242252044,0.0022713368443568814,0.0026206457166599176,0.0024220222786074347,0.06356134235722248,0.047658544295402915,0.05119224273910958,0.04921404554197343,Elephant
177,3.9694854586134154,4.929327507770272,3.8960178970918573,5.123192648980107,0.9913364776339926,0.9875860246863366,0.9925474298070716,0.9870278333067051,0.2651078024749871,0.22127702895498072,0.26527226640269636,0.21425665726603327,40.687874720361684,57.82604387190118,34.62192393736215,60.42601684609206,0.001041479613030535,0.0008693955400712018,0.001011730202343339,0.0008481765686880993,0.032271963265821546,0.029485514071679365,0.0318077066501711,0.02912347109614682,Elephant
178,11.635704697987872,13.501508941039557,9.001029082775,12.349804062880768,0.9170884151908981,0.8858105435808192,0.9499928511868131,0.91384679771165,0.11037208804038415,0.0957124943142032,0.1361478175675387,0.0964802394163087,304.29127516781944,418.7174001171367,183.3352572707087,315.889824782684,0.00020246735632531234,0.00017946500197724887,0.000248939737449294,0.00018633882470956827,0.014229102442716208,0.013396454828694376,0.015777824230523485,0.013650597961612094,Elephant
179,11.187158836690468,12.864060177470382,8.379239373602697,12.664069186073535,0.9299465960395665,0.9190450678770504,0.972269831090624,0.9193463296517241,0.16388987741351693,0.137023885520686,0.17384039326551962,0.1455803715100306,462.72899328865094,534.7468582496607,182.60966442955035,532.7257781181366,0.0004142966533040043,0.0003651880636409569,0.000434190652072806,0.0003689130750153849,0.02035427850118997,0.019109894391151325,0.020837241949759232,0.019207110012060245,Elephant
180,11.440402684564779,11.381964776361944,7.898389261745655,12.758299175713484,0.8299154886930014,0.8370236995007677,0.9134104353398593,0.7942007576881758,0.11765057031004851,0.11547503703251157,0.17184100092960178,0.10310859869715323,291.2340492170301,279.7800549524958,148.6220581655589,353.3079140579457,0.0002724371775045558,0.0002668516182154807,0.00040113908782892275,0.0002438005742446344,0.016505671071015436,0.01633559359850387,0.02002845695077189,0.015614114584075345,Elephant
181,15.657539149890304,16.55677672177066,11.996375838927571,16.01914328183554,0.7797905683946565,0.758380337381159,0.8669909182354024,0.7694876426077341,0.09272769728414866,0.08480268735753642,0.11729020935830256,0.08796507591453728,509.83829977635463,557.5057429845893,306.29140939600825,531.8605918652637,0.00017479192628963903,0.00016672266323159338,0.00022052760386172826,0.00017157471372283918,0.013220889769211413,0.012912113042859925,0.014850171846201923,0.013098653126288946,Elephant
182,7.8387024608510165,10.162875546147701,7.679373601790888,9.908247376245457,0.974679437098525,0.9606656152036183,0.9780366524567427,0.9636545486509617,0.19565277923431645,0.15629769059980128,0.20671763759075962,0.15690100029926582,157.98331096198856,243.83838565832932,135.99096196870033,225.31674248910016,0.0004593616904144557,0.00038362646416974065,0.0005801009964518768,0.00038660890791723405,0.02143272475478691,0.01958638466306992,0.024085285891013972,0.019662372896403782,Elephant
183,11.63445190156729,12.659745056529678,8.557315436242417,12.612449889645305,0.9238955698640372,0.9140739143987361,0.9645203461520925,0.9146545929544072,0.15409532139213022,0.11713284951211804,0.14802117412380905,0.11816829665730436,356.3608053691679,403.13846223144907,166.50648769576384,400.3986757353469,0.00030472401143098905,0.00022369443986523723,0.0002830873484177872,0.00022437918460318425,0.017456345878533373,0.014956418015863197,0.016825199803205525,0.014979291859202966,Elephant
184,9.222729306488768,13.310121165713987,9.173467561522251,13.808567181659184,0.9506935269372015,0.9296497516867307,0.9710280753759631,0.9257150741236801,0.28590410176245057,0.153649721499767,0.20821011616455218,0.15280908359078402,379.0100223714115,542.8043781811782,223.07897091724965,573.1838205486451,0.0007829337016852929,0.0004277453284629558,0.0005864700789255241,0.00042426581075755084,0.0279809524799513,0.020682004943016422,0.02421714431813801,0.02059771372646855,Elephant
185,27.88697986577729,32.49587856403147,25.867337807611364,32.81032385928831,0.6738388607595918,0.5901368529286285,0.7286843234772431,0.5811386401597025,0.05837465555645526,0.04390318462489238,0.05678818652217983,0.0445180694990554,1576.280000000315,1982.3799378407648,1311.4709172262108,2025.9081122473403,9.635301713140775e-05,8.155157663430551e-05,9.28736943781765e-05,8.19756111535077e-05,0.009815957270251727,0.009030591156414153,0.009637099894583251,0.00905403838922211,Elephant
186,9.936107382551185,11.428899599117369,7.774407158837375,11.487500563037942,0.9508030383899965,0.9422850484353321,0.9754468998772838,0.9399527274373004,0.30906112431976357,0.22927887260735075,0.26154339260471526,0.23389947941875255,346.9651006711725,404.2544479978512,171.6974496644423,420.5900635106666,0.003965237802101657,0.003383679817450859,0.003636272640372023,0.0033848230875541028,0.06297013420742929,0.05816940619819717,0.06030151441192852,0.05817923244211892,Elephant
187,5.386263982103556,12.272375118239475,11.515346756154544,12.356110085132961,0.9628453770342589,0.8401873064752211,0.854129834287012,0.8382926112228264,0.4000030342359539,0.3257758636668183,0.38456085056939154,0.3235023790184491,161.4912304250749,695.1667492456144,634.3420134229523,703.4507454620021,0.0012975992072431746,0.0009616514522239212,0.001250141885500987,0.0009608074409321222,0.03602220436401935,0.031010505513840325,0.035357345566388136,0.030996894052987344,Elephant
188,9.7089485458617,11.279221656682303,8.11082774049248,11.260258546912368,0.9201421831927237,0.9000743548624756,0.9509389938905516,0.8984459145651907,0.14522579990759377,0.11088660789041618,0.1466101760772793,0.11312770381992462,238.85767337808377,299.9388315841677,146.5658612975416,304.8217197423617,0.0004851873539230382,0.00040162764250274046,0.0004924032450991125,0.00040592783945703697,0.02202696878653616,0.020040649752509035,0.022190160997593338,0.020147650966230207,Elephant
189,11.013109619687759,14.15517319039758,11.471498881432725,13.322372866087816,0.8776841178937099,0.8081293730263905,0.8732488032330414,0.8256742805195024,0.11535536112867681,0.09322928945786459,0.11075235240300138,0.09802291871539974,289.43753914991174,453.7524886266613,300.3404921700456,412.24782667449654,0.0002401823741673529,0.00019405158655044338,0.00022614096462123405,0.00020374249985650344,0.015497818367994668,0.01393024000333244,0.015037984061077935,0.014273839702634447,Elephant
190,8.56259507830081,10.208459078420516,5.937628635347452,9.895500202694121,0.9666532724787888,0.9577112704133592,0.9857651943350029,0.9597135162024844,0.5165450409821446,0.49592563179768023,0.5368475961006307,0.497483039430854,627.1097986578084,796.1212557993227,267.6964653244162,758.4272780505685,0.15886268886791413,0.15226770688571314,0.1614123077539464,0.1525167449963746,0.3985758257445051,0.3902149495928022,0.4017615060629209,0.39053392297772876,Elephant
191,25.661118568239317,27.52894013783579,22.408724832219963,27.021845862802977,0.7005231119417017,0.658209008033303,0.7689749525985564,0.6737373049230512,0.046763313945035856,0.043752618640202086,0.057459676942751205,0.04478096428919254,1159.847606264252,1326.1252195849088,896.7679194632791,1265.8618080268568,8.502219619742136e-05,8.152824459138348e-05,9.490763679319029e-05,8.19309759409607e-05,0.009220748136535417,0.00902929923036021,0.009742055060057415,0.009051573119682606,Elephant
192,10.685458612976564,11.879690104050068,8.828053691276045,11.12503941263978,0.9439262932089855,0.9250612547603144,0.9630782079616989,0.9461959342838394,0.18664753118516708,0.1695312822186507,0.194834717225051,0.1580661879359357,280.4683668904083,373.8479798207508,184.04532438480248,268.38372145400945,0.0004160753519611903,0.00033992453333906645,0.00038629290972884076,0.00031103743532761435,0.020397925187655493,0.018437042423856013,0.019654335647099362,0.017636253437950316,Elephant
193,11.583087248324068,14.716589342824244,10.692706935124779,14.875591189587873,0.9451991232208201,0.9184221926184082,0.9564039547461063,0.9173951431286026,0.23392300681229783,0.19020135053015436,0.23190402050994574,0.18400033601367766,493.47400447436826,736.2421962975297,394.0345413870988,745.5520472051461,0.0005165062634818118,0.00038453641384372447,0.00048567682136458766,0.00038919166362510365,0.022726774154767582,0.01960960004293113,0.022038076625798986,0.019727941190735124,Elephant
194,10.167874720358927,11.523174631773554,8.590111856824013,11.703571911175384,0.9432215783979723,0.933066580119848,0.961029928244035,0.926999078375489,0.30552640838307193,0.25804306146364947,0.3032862950741366,0.2621099863326778,361.5442505593228,426.85302463853674,247.90474272932647,465.54303860187406,0.0013934037005342735,0.0009664497375724945,0.0011734066033063143,0.0009743877043494273,0.03732832303404847,0.031087774728540712,0.03425502303759719,0.031215183874989866,Elephant
195,13.71333333333627,14.953785865503768,8.058612975392792,14.564749335617707,0.9312117518771745,0.9207388194468559,0.9778732888401155,0.9252730783699515,0.18746205299235247,0.17387675844451014,0.2571077939240678,0.16989244695093844,575.2463087249563,661.7590649070767,184.82711409398675,623.9337867664431,0.00034794328583810386,0.0003030122269989871,0.00048280708076228204,0.0002870216621038257,0.018653237945142495,0.017407246393355474,0.021972871472847648,0.016941713670813402,Elephant
196,13.030559284118526,15.444484482682492,14.016017897094082,15.890004954733332,0.9523467037800649,0.9313836247630055,0.9455192819607482,0.9291805531635288,0.09780202081570398,0.08321262263527207,0.09345182402153347,0.08394778146476693,379.16970917231384,546.7798297374356,433.6682774049886,564.3541281924547,0.0001252746372786405,0.0001109895137460566,0.00011881747068454532,0.0001089109330526508,0.011192615301109947,0.010535156085509916,0.010900342686564736,0.010436040104016983,Elephant
197,9.894228187919868,14.082789063555817,12.9382550335583,13.443538579343471,0.942926935436757,0.9064404714071556,0.9205411240660804,0.9141645215878219,0.40744701389510557,0.33698879473236615,0.3412501237783689,0.33830148650830144,353.3811185682539,580.6967253727357,492.7925727069856,532.7567226701555,0.013122229729393206,0.01032679161619509,0.010549860116413104,0.010443163730799657,0.11455230128370711,0.10162082274905616,0.1027125119759667,0.10219179874529882,Elephant
198,13.74398210290964,15.038106391604824,10.388993288591507,15.188730237377628,0.915063223056701,0.9016195546573309,0.9534989398293885,0.9010235141078554,0.0971247632171686,0.08345478494653691,0.1218751573037847,0.0815733221369896,404.3127516778942,468.6286653754577,220.7865771812255,471.4938516283274,0.0001515907691845947,0.00013755862401497934,0.00018352226376191314,0.0001348074718234137,0.01231222031904054,0.011728538869568508,0.013547038929666997,0.011610661989026022,Elephant
199,13.2465771812094,13.94865096166863,8.420223713646905,14.374893022836979,0.9183371246651759,0.9114182359115379,0.9718660266638444,0.9093179073277116,0.10757559527886253,0.10123207990040826,0.1460616731755256,0.09798492155892109,464.82357941839274,505.186072699439,159.6798210290889,517.1608035674118,0.00020176568623038227,0.00019192025515127187,0.0002711739711424639,0.0001867395271858083,0.014204424882070455,0.01385352861733327,0.01646736078254387,0.013665267183110922,Elephant
200,2.6908277404921375,3.442817891086002,2.3768232662192177,3.5214629971622973,0.9627181870301038,0.950101860133739,0.9777576874872499,0.9487340856959184,0.7385347321278537,0.6710965905104312,0.721205692703093,0.6747076477056989,129.82290827740388,172.880951308502,76.71015659955218,177.61326066393656,0.029290612534970784,0.02284126252962931,0.027668875776366276,0.02311593443997046,0.17114500441137856,0.151133260831722,0.16633963982276226,0.152039252957815,Elephant
